account_id,cnn_fraud_score
0,0.4982713758945465
0,0.49829933047294617
0,0.4982720911502838
0,0.5031138062477112
0,0.5001458525657654
0,0.49837979674339294
0,0.4955691397190094
0,0.4980504512786865
0,0.49764248728752136
0,0.49846988916397095
0,0.49537086486816406
0,0.49814823269844055
0,0.4981507658958435
0,0.4982956051826477
0,0.498062402009964
0,0.4986398220062256
0,0.49108126759529114
0,0.4984307885169983
0,0.49570801854133606
0,0.4982999861240387
0,0.49936315417289734
0,0.4983922243118286
0,0.4982641637325287
0,0.49835556745529175
0,0.4982947111129761
0,0.4983638525009155
0,0.4985593557357788
0,0.4983035922050476
0,0.49837547540664673
0,0.49116361141204834
0,0.49833568930625916
0,0.49830418825149536
0,0.49912723898887634
0,0.4983063042163849
0,0.49850767850875854
0,0.49870261549949646
0,0.49828991293907166
0,0.4983370304107666
0,0.49825894832611084
0,0.49824225902557373
0,0.49826133251190186
0,0.49826571345329285
0,0.49830004572868347
0,0.49997788667678833
0,0.49839985370635986
0,0.498386949300766
0,0.5176175832748413
0,0.4983291029930115
0,0.48734551668167114
0,0.49281197786331177
0,0.4986501634120941
0,0.4956934154033661
0,0.49827826023101807
0,0.49961763620376587
0,0.4983910918235779
0,0.49831223487854004
0,0.498281329870224
0,0.4982674717903137
0,0.49829789996147156
0,0.49828001856803894
0,0.498618483543396
0,0.49830102920532227
0,0.4973863661289215
0,0.49828794598579407
0,0.4983016848564148
0,0.5038114786148071
0,0.499527245759964
0,0.49850115180015564
0,0.49790915846824646
0,0.49828702211380005
0,0.49831974506378174
0,0.4982820451259613
0,0.5078884363174438
0,0.49836060404777527
0,0.5195934772491455
0,0.4982975423336029
0,0.4982892572879791
0,0.49829956889152527
0,0.4986746907234192
0,0.4983091652393341
0,0.4982975423336029
0,0.49831318855285645
0,0.4988674521446228
0,0.49829980731010437
0,0.49830499291419983
0,0.4981766939163208
0,0.4988534450531006
0,0.49981218576431274
0,0.4983035922050476
0,0.4982526898384094
0,0.4977165460586548
0,0.3816749155521393
0,0.4997556209564209
0,0.4982739984989166
0,0.4983116388320923
0,0.4984789490699768
0,0.4980960488319397
0,0.49830713868141174
0,0.4979942739009857
0,0.4983157813549042
0,0.49826446175575256
0,0.49823078513145447
0,0.4997529983520508
0,0.49806877970695496
0,0.48344331979751587
0,0.4982917606830597
0,0.4981690049171448
0,0.49829185009002686
0,0.4983246624469757
0,0.498281329870224
0,0.4982878267765045
0,0.4984321892261505
0,0.4982973039150238
0,0.4984842836856842
0,0.498289555311203
0,0.4964368939399719
0,0.49840405583381653
0,0.498363196849823
0,0.4982905089855194
0,0.5102816820144653
0,0.49815964698791504
0,0.4982821047306061
0,0.48475155234336853
0,0.49837595224380493
0,0.49831175804138184
0,0.4982883036136627
0,0.49872130155563354
0,0.4983067810535431
0,0.4945029616355896
0,0.49828001856803894
0,0.4993409216403961
0,0.49829986691474915
0,0.49829453229904175
0,0.49832382798194885
0,0.49830523133277893
0,0.4982317388057709
0,0.498579740524292
0,0.4983409345149994
0,0.49876484274864197
0,0.4982892572879791
0,0.4982903301715851
0,0.498350590467453
0,0.4984242618083954
0,0.4982903301715851
0,0.49836990237236023
0,0.4982910454273224
0,0.4982956051826477
0,0.49854570627212524
0,0.49833568930625916
0,0.49830594658851624
0,0.46503394842147827
0,0.4312453269958496
0,0.4982885420322418
0,0.498640775680542
0,0.49860379099845886
0,0.4983033537864685
0,0.4982539117336273
0,0.4975029528141022
0,0.49828794598579407
0,0.4982902705669403
0,0.49829819798469543
0,0.4982890188694
0,0.4983394145965576
0,0.4982764720916748
0,0.4982968866825104
0,0.5046061277389526
0,0.498317152261734
0,0.4982636868953705
0,0.49815526604652405
0,0.49832382798194885
0,0.498280793428421
0,0.49829956889152527
0,0.49829789996147156
0,0.4982801377773285
0,0.4982897937297821
0,0.498308390378952
0,0.4984607398509979
0,0.4982595443725586
0,0.49835047125816345
0,0.4847889840602875
0,0.49759429693222046
0,0.4982915222644806
0,0.49847710132598877
0,0.4828639030456543
0,0.4982161521911621
0,0.4983151853084564
0,0.4982720911502838
0,0.49829986691474915
0,0.49828049540519714
0,0.4982873797416687
0,0.49816378951072693
0,0.498224139213562
0,0.49824878573417664
0,0.4980376064777374
0,0.49828416109085083
0,0.49845126271247864
0,0.4983007311820984
0,0.48251116275787354
0,0.4983022212982178
0,0.49830979108810425
0,0.5645059943199158
0,0.49835923314094543
0,0.499563604593277
0,0.49924594163894653
0,0.49819260835647583
0,0.49860355257987976
0,0.49831318855285645
0,0.4982868432998657
0,0.49833163619041443
0,0.5550228953361511
0,0.498285710811615
0,0.4978339672088623
0,0.49825751781463623
0,0.4982947111129761
0,0.49832773208618164
0,0.4982908070087433
0,0.49820804595947266
0,0.49825575947761536
0,0.4981894791126251
0,0.4982629120349884
0,0.49829909205436707
0,0.4982759952545166
0,0.49829086661338806
0,0.49829286336898804
0,0.498322457075119
0,0.4980095326900482
0,0.4982999265193939
0,0.4800601303577423
0,0.4983162581920624
0,0.4982880651950836
0,0.5016508102416992
0,0.4982975423336029
0,0.49835118651390076
0,0.49823811650276184
0,0.4993439018726349
0,0.4982747435569763
0,0.4990788996219635
0,0.498352974653244
0,0.4982251524925232
0,0.49820592999458313
0,0.48205769062042236
0,0.49835315346717834
0,0.4982767105102539
0,0.49830004572868347
0,0.49826711416244507
0,0.4984048306941986
0,0.498278945684433
0,0.4983025789260864
0,0.49835771322250366
0,0.4982718527317047
0,0.4984453618526459
0,0.4982894957065582
0,0.4982903301715851
0,0.49810314178466797
0,0.4982675313949585
0,0.4962943196296692
0,0.4952121078968048
0,0.4982894957065582
0,0.4982938766479492
0,0.4972744286060333
0,0.498285710811615
0,0.5222176909446716
0,0.4982714354991913
0,0.5074960589408875
0,0.49830004572868347
0,0.4979723393917084
0,0.4981292486190796
0,0.4984833896160126
0,0.49830442667007446
0,0.49831968545913696
0,0.4980674386024475
0,0.5000677108764648
0,0.4982835650444031
0,0.4755619168281555
0,0.49835413694381714
0,0.4985016882419586
0,0.49829548597335815
0,0.4982989728450775
0,0.49825480580329895
0,0.4984474182128906
0,0.500227153301239
0,0.49827322363853455
0,0.4982956647872925
0,0.4759635925292969
0,0.4983615577220917
0,0.49834489822387695
0,0.4979577362537384
0,0.4983821511268616
0,0.49828067421913147
0,0.4957534372806549
0,0.4983314573764801
0,0.49810636043548584
0,0.4997050166130066
0,0.5067899227142334
0,0.4982532560825348
0,0.498227596282959
0,0.5155354738235474
0,0.49827179312705994
0,0.3881944715976715
0,0.4983012080192566
0,0.49828678369522095
0,0.4981635510921478
0,0.4981406033039093
0,0.49827900528907776
0,0.4979459047317505
0,0.4983501136302948
0,0.49836456775665283
0,0.49830174446105957
0,0.49830594658851624
0,0.49827882647514343
0,0.5009403824806213
0,0.49829617142677307
0,0.4972192645072937
0,0.4982987344264984
0,0.4850309193134308
0,0.4982912242412567
0,0.49833419919013977
0,0.4983310103416443
0,0.4997205436229706
0,0.4983161389827728
0,0.4977532625198364
0,0.4983028769493103
0,0.4983085095882416
0,0.4982898533344269
0,0.49819183349609375
0,0.5004330277442932
0,0.4976460337638855
0,0.49921125173568726
0,0.4864474833011627
0,0.49822333455085754
0,0.5309826731681824
0,0.4985203444957733
0,0.49834033846855164
0,0.49830108880996704
0,0.49758604168891907
0,0.4988083243370056
0,0.4981926679611206
0,0.49822118878364563
0,0.49830204248428345
0,0.500013530254364
0,0.48193639516830444
0,0.4990939795970917
0,0.5219675898551941
0,0.4982821047306061
0,0.4982489347457886
0,0.49831271171569824
0,0.4889376759529114
0,0.4983219504356384
0,0.4984075725078583
0,0.49842509627342224
0,0.49830004572868347
0,0.4989887773990631
0,0.49829718470573425
0,0.49827754497528076
0,0.49215617775917053
0,0.4982932209968567
0,0.498333603143692
0,0.4982839822769165
0,0.4325541853904724
0,0.49792996048927307
0,0.49828997254371643
0,0.4940899610519409
0,0.4979923963546753
0,0.4979029893875122
0,0.4987504184246063
0,0.49829909205436707
0,0.4982953667640686
0,0.498306542634964
0,0.49840399622917175
0,0.4997219145298004
0,0.4983125925064087
0,0.4979459047317505
0,0.4982892572879791
0,0.4982842206954956
0,0.4981783628463745
0,0.4983237087726593
0,0.4982968270778656
0,0.4983055889606476
0,0.4983515441417694
0,0.49830499291419983
0,0.4983093738555908
0,0.49809730052948
0,0.49814650416374207
0,0.49830299615859985
0,0.4838036298751831
0,0.4989307224750519
0,0.4982908070087433
0,0.4983793795108795
0,0.4985159635543823
0,0.4990817606449127
0,0.49828511476516724
0,0.4987814426422119
0,0.4975612461566925
0,0.49784544110298157
0,0.49787449836730957
0,0.49829328060150146
0,0.49826109409332275
0,0.49829038977622986
0,0.4976724684238434
0,0.4982842206954956
0,0.49263903498649597
0,0.49827221035957336
0,0.49601584672927856
0,0.49828770756721497
0,0.4983944296836853
0,0.49835047125816345
0,0.4982472360134125
0,0.49834194779396057
0,0.49829044938087463
0,0.4983139932155609
0,0.4843326807022095
0,0.49829140305519104
0,0.4983908534049988
0,0.4982767105102539
0,0.4977613091468811
0,0.49825018644332886
0,0.4982711374759674
0,0.4983331859111786
0,0.49831369519233704
0,0.4992397725582123
0,0.498313307762146
0,0.5000421404838562
0,0.49759891629219055
0,0.49836114048957825
0,0.49828270077705383
0,0.49691706895828247
0,0.4953327178955078
0,0.5013578534126282
0,0.49824970960617065
0,0.4991641938686371
0,0.4982888996601105
0,0.49825936555862427
0,0.49833589792251587
0,0.4982960820198059
0,0.4983260929584503
0,0.4815981090068817
0,0.4981960952281952
0,0.49399033188819885
0,0.5026354789733887
0,0.49806487560272217
0,0.4982898533344269
0,0.49826037883758545
0,0.4982943534851074
0,0.4983791410923004
0,0.49836307764053345
0,0.49829530715942383
0,0.49830347299575806
0,0.5008161067962646
0,0.4983311891555786
0,0.4984949827194214
0,0.4982563555240631
0,0.4982718527317047
0,0.4982786178588867
0,0.49830737709999084
0,0.49821561574935913
0,0.4983356297016144
0,0.498754620552063
0,0.4997998774051666
0,0.4990484416484833
0,0.47702592611312866
0,0.5183167457580566
0,0.49827682971954346
0,0.4982943534851074
0,0.49838730692863464
0,0.4986589252948761
0,0.5004192590713501
0,0.498302161693573
0,0.49843740463256836
0,0.5009490847587585
0,0.5339764952659607
0,0.4982595443725586
0,0.49828457832336426
0,0.4985871911048889
0,0.4982629716396332
0,0.49830034375190735
0,0.4981931447982788
0,0.49875983595848083
0,0.49849677085876465
0,0.49829909205436707
0,0.49882450699806213
0,0.4989710748195648
0,0.52043217420578
0,0.4982674717903137
0,0.4983169734477997
0,0.4982326626777649
0,0.4982558786869049
0,0.4982639253139496
0,0.4982924461364746
0,0.4978395402431488
0,0.4981691241264343
0,0.49837392568588257
0,0.4996069073677063
0,0.5147953629493713
0,0.49826332926750183
0,0.49833402037620544
0,0.4985935389995575
0,0.4982670545578003
0,0.4971182644367218
0,0.4986755847930908
0,0.4985853135585785
0,0.5005336999893188
0,0.49805447459220886
0,0.498252272605896
0,0.4983040690422058
0,0.49829021096229553
0,0.5002177357673645
0,0.4987547993659973
0,0.4979507625102997
0,0.5249494314193726
0,0.49829766154289246
0,0.49826931953430176
0,0.49827221035957336
0,0.49828606843948364
0,0.49829038977622986
0,0.49832087755203247
0,0.49841585755348206
0,0.5026739239692688
0,0.49828973412513733
0,0.49839383363723755
0,0.4877660274505615
0,0.4982873797416687
0,0.4984303116798401
0,0.5285459756851196
0,0.498394250869751
0,0.5629679560661316
0,0.49873489141464233
0,0.4982999265193939
0,0.4982995092868805
0,0.49834099411964417
0,0.4983004927635193
0,0.4984317421913147
0,0.4982836842536926
0,0.4982885420322418
0,0.4983004033565521
0,0.49833571910858154
0,0.4982428550720215
0,0.49818000197410583
0,0.49822983145713806
0,0.49830323457717896
0,0.49833792448043823
0,0.49759429693222046
0,0.4984036684036255
0,0.499626487493515
0,0.49848705530166626
0,0.4981742203235626
0,0.49828264117240906
0,0.49831685423851013
0,0.4982820451259613
0,0.4982820451259613
0,0.49834081530570984
0,0.4970262348651886
0,0.5001627206802368
0,0.49829381704330444
0,0.47661495208740234
0,0.4983047842979431
0,0.4969623386859894
0,0.49830856919288635
0,0.49830546975135803
0,0.498297780752182
0,0.4982783794403076
0,0.49829351902008057
0,0.4978635907173157
0,0.5010942220687866
0,0.49827831983566284
0,0.4983258545398712
0,0.499587744474411
0,0.4981870949268341
0,0.4980037808418274
0,0.49829280376434326
0,0.4982776641845703
0,0.49829021096229553
0,0.49830442667007446
0,0.4982858896255493
0,0.49837547540664673
0,0.4982987344264984
0,0.4981394112110138
0,0.4982730448246002
0,0.4983161389827728
0,0.4982994496822357
0,0.4981674551963806
0,0.4982522130012512
0,0.5031706690788269
0,0.49828463792800903
0,0.49828067421913147
0,0.49825847148895264
0,0.4983391761779785
0,0.498352974653244
0,0.4982106685638428
0,0.49823692440986633
0,0.4982760548591614
0,0.49823611974716187
0,0.498393714427948
0,0.4982345700263977
0,0.49823716282844543
0,0.4976750612258911
0,0.5001579523086548
0,0.4983227550983429
0,0.4983139932155609
0,0.498283326625824
0,0.4982130229473114
0,0.4981582760810852
0,0.4982776641845703
0,0.49829956889152527
0,0.49826517701148987
0,0.49830472469329834
0,0.4982259273529053
0,0.49826133251190186
0,0.4986090064048767
0,0.49846169352531433
0,0.4982951879501343
0,0.4982530474662781
0,0.49830204248428345
0,0.4983210563659668
0,0.4983339011669159
0,0.500610888004303
0,0.49835580587387085
0,0.4743654727935791
0,0.4982447326183319
0,0.49869734048843384
0,0.49829670786857605
0,0.49790725111961365
0,0.4971044063568115
0,0.4983043670654297
0,0.507175862789154
0,0.4982622563838959
0,0.4982583522796631
0,0.4961790144443512
0,0.49922966957092285
0,0.49828025698661804
0,0.49831482768058777
0,0.49836084246635437
0,0.497700572013855
0,0.4983026385307312
0,0.5157372951507568
0,0.49828410148620605
0,0.4982215464115143
0,0.49829328060150146
0,0.4979534149169922
0,0.49830085039138794
0,0.4982576370239258
0,0.36264336109161377
0,0.49801740050315857
0,0.49795258045196533
0,0.4983167350292206
0,0.5056697130203247
0,0.4987586736679077
0,0.49812108278274536
0,0.49574217200279236
0,0.49843162298202515
0,0.49835723638534546
0,0.49821680784225464
0,0.4982723295688629
0,0.49814558029174805
0,0.49846091866493225
0,0.49821561574935913
0,0.4982945919036865
0,0.5002958178520203
0,0.4983160197734833
0,0.49827316403388977
0,0.49872729182243347
0,0.4982970654964447
0,0.4989358186721802
0,0.48693937063217163
0,0.4987305998802185
0,0.4982989728450775
0,0.49828264117240906
0,0.49893438816070557
0,0.49966490268707275
0,0.49829280376434326
0,0.49829867482185364
0,0.49962037801742554
0,0.49818798899650574
0,0.4982968270778656
0,0.49741891026496887
0,0.49827682971954346
0,0.49826860427856445
0,0.4983313977718353
0,0.5072014927864075
0,0.5028923153877258
0,0.4983520209789276
0,0.4983038306236267
0,0.49841681122779846
0,0.4982873797416687
0,0.5252158045768738
0,0.49211591482162476
0,0.4982905685901642
0,0.49742528796195984
0,0.498185932636261
0,0.4982883632183075
0,0.4983307123184204
0,0.4983862340450287
0,0.4982593059539795
0,0.49835723638534546
0,0.4982426166534424
0,0.4982912838459015
0,0.49821385741233826
0,0.49837926030158997
0,0.4983827471733093
0,0.4982683062553406
0,0.1564120650291443
0,0.4980756938457489
0,0.49829986691474915
0,0.4982476532459259
0,0.49828967452049255
0,0.49833106994628906
0,0.4971748888492584
0,0.4985184669494629
0,0.4983067810535431
0,0.49831685423851013
0,0.4923301041126251
0,0.4982961118221283
0,0.49845778942108154
0,0.4983316957950592
0,0.4982912838459015
0,0.4982151687145233
0,0.4982818067073822
0,0.49828487634658813
0,0.48280268907546997
0,0.4982968270778656
0,0.49829554557800293
0,0.49835172295570374
0,0.4982980191707611
0,0.4982885420322418
0,0.49831655621528625
0,0.4982801377773285
0,0.49849939346313477
0,0.49829140305519104
0,0.4980661869049072
0,0.4983031153678894
0,0.4983489513397217
0,0.49831151962280273
0,0.4982965886592865
0,0.4983093738555908
0,0.49815261363983154
0,0.4981878697872162
0,0.4982258081436157
